config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
25,3e-06,16,0.0,0.03,1,4,0.6777857237210557,0.5854509217737918,0.6608548931383577,0.6208718626155878,0.5904680365296804,0.6786528537350316,0.5825242718446602,0.5128205128205128,0.5454545454545454,0.5951417004048583
25,3e-06,16,0.0,0.03,1,5,0.6694693772215822,0.6202830188679245,0.5916760404949382,0.6056419113413932,0.6090182648401826,0.6774868734421269,0.5708812260536399,0.6367521367521367,0.602020202020202,0.6012145748987854
25,3e-06,16,0.0,0.03,2,1,0.6941205048125628,0.48043184885290147,0.20843091334894615,0.2907309105757452,0.50328853302831,0.693497407820917,0.5387323943661971,0.5687732342007435,0.5533453887884268,0.5
25,3e-06,16,0.0,0.03,2,2,0.6886126037057676,0.5391676866585068,0.515807962529274,0.5272292040694195,0.5481841578495854,0.6958326293576148,0.6511627906976745,0.10408921933085502,0.1794871794871795,0.4817813765182186
25,3e-06,16,0.0,0.03,2,3,0.6784398868748042,0.6143226919758412,0.4168618266978923,0.4966864318102546,0.587360594795539,0.6828167553870909,0.5982905982905983,0.5204460966542751,0.5566600397614314,0.548582995951417
25,3e-06,16,0.0,0.03,2,4,0.6657401625424215,0.6126564673157163,0.515807962529274,0.5600762873490146,0.6042321990277381,0.6814606631955793,0.6126126126126126,0.5055762081784386,0.5539714867617108,0.5566801619433198
25,3e-06,16,0.0,0.03,2,5,0.6563955847531149,0.6280447662936142,0.5585480093676815,0.5912612333436629,0.6228195596225335,0.6793806168340868,0.6086956521739131,0.5724907063197026,0.5900383141762452,0.5668016194331984
25,3e-06,16,0.0,0.03,3,1,0.6945600292899392,0.4953683281870313,0.6312535132096684,0.5551161641127039,0.4880546075085324,0.6895887082622897,0.6923076923076923,0.038135593220338986,0.07228915662650602,0.5314401622718052
25,3e-06,16,0.0,0.03,3,2,0.6895720186558637,0.5462012320328542,0.5980888139404159,0.5709686074590824,0.5452218430034129,0.6859941886317346,0.5570776255707762,0.5169491525423728,0.5362637362637362,0.5720081135902637
25,3e-06,16,0.0,0.03,3,3,0.6805112128907984,0.5800770500825536,0.5924676784710512,0.5862068965517241,0.5767918088737202,0.6794079349886987,0.5576923076923077,0.614406779661017,0.5846774193548387,0.5821501014198783
25,3e-06,16,0.0,0.03,3,4,0.6701265389269049,0.5961538461538461,0.6621697582911749,0.6274300932090546,0.6021046643913538,0.6749856298969638,0.5757575757575758,0.5635593220338984,0.569593147751606,0.592292089249493
25,3e-06,16,0.0,0.03,3,5,0.6639189031991092,0.6167922497308934,0.6441821247892074,0.63018971679956,0.6174630261660978,0.6760558947440116,0.5376712328767124,0.6652542372881356,0.5946969696969697,0.565922920892495
25,3e-06,16,0.0,0.03,4,1,0.6927322946727004,0.5197860962566845,0.5535307517084282,0.5361279646993933,0.5194285714285715,0.6909584133855758,0.5304568527918782,0.8565573770491803,0.6551724137931034,0.5537525354969574
25,3e-06,16,0.0,0.03,4,2,0.6895792318261378,0.540929203539823,0.5569476082004556,0.5488215488215489,0.5405714285714286,0.687020851719764,0.5714285714285714,0.6229508196721312,0.596078431372549,0.5821501014198783
25,3e-06,16,0.0,0.03,4,3,0.6786828775928445,0.5925925925925926,0.5831435079726651,0.5878300803673938,0.5897142857142857,0.6820061495227199,0.6094674556213018,0.42213114754098363,0.49878934624697335,0.5801217038539553
25,3e-06,16,0.0,0.03,4,4,0.6660218192562121,0.6172432729269632,0.6400911161731208,0.6284596030192899,0.6202857142857143,0.6809105738516776,0.5867346938775511,0.4713114754098361,0.5227272727272727,0.5740365111561866
25,3e-06,16,0.0,0.03,4,5,0.6563601659857519,0.6248581157775256,0.626993166287016,0.625923820352473,0.624,0.6804353056415435,0.5663716814159292,0.5245901639344263,0.5446808510638298,0.565922920892495
25,3e-06,16,0.0,0.03,5,1,0.6917873454964869,0.5202020202020202,0.7026719727117681,0.5978234582829505,0.5252640593776763,0.6903514266014099,0.5979381443298969,0.232,0.33429394812680113,0.5314401622718052
25,3e-06,16,0.0,0.03,5,2,0.684315351318551,0.5779260157671315,0.541785105173394,0.5592723004694836,0.571224664573223,0.681944239524103,0.5645756457564576,0.612,0.5873320537428023,0.563894523326572
25,3e-06,16,0.0,0.03,5,3,0.6719441234248958,0.6107888631090487,0.5986355884025014,0.6046511627906976,0.6069083642592064,0.6769854887839286,0.5658362989323843,0.636,0.5988700564971752,0.5679513184584178
25,3e-06,16,0.0,0.03,5,4,0.6572174092406007,0.6311764705882353,0.6100056850483229,0.6204105232726221,0.6251784184984299,0.6786756265547967,0.5850622406639004,0.564,0.5743380855397149,0.5760649087221096
25,3e-06,16,0.0,0.03,5,5,0.6470473397812343,0.6529376135675349,0.6128482092097783,0.632258064516129,0.6420211247502141,0.6780560574223918,0.573076923076923,0.596,0.5843137254901961,0.5699797160243407
26,3e-06,16,0.0,0.06,1,1,0.6938027151643413,0.5026737967914439,0.6344206974128234,0.5609149676777723,0.4960045662100457,0.6919992796836361,0.5028409090909091,0.7564102564102564,0.6040955631399317,0.5303643724696356
26,3e-06,16,0.0,0.06,1,2,0.6921244854252088,0.5240286298568507,0.5764904386951631,0.549009105516872,0.519406392694064,0.6884304631140924,0.5358649789029536,0.5427350427350427,0.5392781316348195,0.5607287449392713
26,3e-06,16,0.0,0.06,1,3,0.6850062959814724,0.5549636803874092,0.6445444319460067,0.5964090554254489,0.5573630136986302,0.6829136302394252,0.544,0.5811965811965812,0.5619834710743802,0.5708502024291497
26,3e-06,16,0.0,0.06,1,4,0.6752289321324597,0.5897297297297297,0.6136107986501688,0.601433296582139,0.5873287671232876,0.6801679941915697,0.5454545454545454,0.6923076923076923,0.6101694915254238,0.5809716599190283
26,3e-06,16,0.0,0.06,1,5,0.6692680686576181,0.6167349327091867,0.592800899887514,0.604531115572125,0.6064497716894978,0.6790008794876837,0.541095890410959,0.6752136752136753,0.6007604562737643,0.5748987854251012
26,3e-06,16,0.0,0.06,2,1,0.6948583969786831,0.4970703125,0.5960187353629977,0.5420660276890309,0.5081498427223334,0.6927397539538722,0.5620437956204379,0.2862453531598513,0.3793103448275862,0.4898785425101215
26,3e-06,16,0.0,0.06,2,2,0.6895165552287341,0.5270700636942676,0.3875878220140515,0.446693657219973,0.5310265942236202,0.6955874139262784,0.6285714285714286,0.08178438661710037,0.14473684210526316,0.47368421052631576
26,3e-06,16,0.0,0.06,2,3,0.6830005433461438,0.5982824427480916,0.367096018735363,0.45500725689404936,0.57048899056334,0.6810974324903181,0.5902777777777778,0.6319702602230484,0.6104129263913824,0.5607287449392713
26,3e-06,16,0.0,0.06,2,4,0.6708864534282248,0.614441416893733,0.5281030444964872,0.5680100755667506,0.6076637117529311,0.6783591316592309,0.6245210727969349,0.6059479553903345,0.6150943396226415,0.5870445344129555
26,3e-06,16,0.0,0.06,2,5,0.6639536017696607,0.6237623762376238,0.5901639344262295,0.6064981949458483,0.6259651129539605,0.6766356768146637,0.608058608058608,0.6171003717472119,0.6125461254612546,0.5748987854251012
26,3e-06,16,0.0,0.06,3,1,0.6928334951400756,0.5221052631578947,0.5576166385609893,0.5392769774395216,0.5179180887372014,0.6937935871462668,0.47721822541966424,0.8432203389830508,0.6094946401225115,0.4827586206896552
26,3e-06,16,0.0,0.06,3,2,0.6915521245111119,0.5126419934041774,0.7863968521641371,0.6206743566992015,0.5136518771331058,0.6958668058918368,0.4807692307692308,0.9533898305084746,0.6392045454545454,0.4847870182555781
26,3e-06,16,0.0,0.06,3,3,0.6844701216979461,0.5472578763127188,0.790893760539629,0.646896551724138,0.5631399317406144,0.6863730934358412,0.5547945205479452,0.3432203389830508,0.42408376963350786,0.5537525354969574
26,3e-06,16,0.0,0.06,3,4,0.677628430724144,0.5938775510204082,0.654300168634064,0.6226263706873496,0.5986916951080774,0.6830139890793832,0.5363984674329502,0.5932203389830508,0.5633802816901409,0.5598377281947262
26,3e-06,16,0.0,0.06,3,5,0.6685356644066898,0.6203605514316013,0.657672849915683,0.6384720327421555,0.623151308304892,0.6808763569401156,0.5405405405405406,0.5932203389830508,0.5656565656565656,0.563894523326572
26,3e-06,16,0.0,0.06,4,1,0.6937989927317998,0.4974910394265233,0.3952164009111617,0.44049508092668993,0.4962857142857143,0.6921168681113951,0.48672566371681414,0.22540983606557377,0.3081232492997199,0.49898580121703856
26,3e-06,16,0.0,0.06,4,2,0.6905976852325544,0.5339976553341149,0.5187927107061503,0.5262853841709995,0.5314285714285715,0.6898564369447769,0.5164319248826291,0.9016393442622951,0.6567164179104478,0.5334685598377282
26,3e-06,16,0.0,0.06,4,3,0.6842501405711587,0.5501432664756447,0.6560364464692483,0.5984415584415584,0.5582857142857143,0.6852490075172917,0.5352941176470588,0.7459016393442623,0.6232876712328768,0.5537525354969574
26,3e-06,16,0.0,0.06,4,4,0.6760606436424603,0.5893234672304439,0.6349658314350797,0.6112938596491229,0.5948571428571429,0.6836797268159928,0.5162162162162162,0.7827868852459017,0.6221498371335505,0.5294117647058824
26,3e-06,16,0.0,0.06,4,5,0.6683745337947863,0.6026246719160105,0.6537585421412301,0.627151051625239,0.61,0.680618166923523,0.5377049180327869,0.6721311475409836,0.5974499089253188,0.5517241379310345
26,3e-06,16,0.0,0.06,5,1,0.6932048890144313,0.5101880877742947,0.3700966458214895,0.428995057660626,0.5052811875535256,0.6914708422076318,0.5145228215767634,0.992,0.6775956284153005,0.5212981744421906
26,3e-06,16,0.0,0.06,5,2,0.6916258672601012,0.5147402901263454,0.625355315520182,0.5646817248459959,0.5158435626605766,0.6895412841150838,0.5246252676659529,0.98,0.6834030683403068,0.539553752535497
26,3e-06,16,0.0,0.06,5,3,0.68591892800919,0.5503416856492027,0.686753837407618,0.611026808295397,0.5609477590636597,0.6848984206876447,0.5622775800711743,0.632,0.5951035781544256,0.563894523326572
26,3e-06,16,0.0,0.06,5,4,0.6730718558237433,0.5867855270057682,0.6361569073337123,0.6104746317512275,0.5923494147873252,0.6801430198454088,0.5852713178294574,0.604,0.594488188976378,0.5821501014198783
26,3e-06,16,0.0,0.06,5,5,0.6669864510292332,0.6146899458157736,0.5804434337691871,0.5970760233918129,0.6066228946617185,0.6794648228153106,0.5703971119133574,0.632,0.5996204933586338,0.5720081135902637
27,3e-06,16,0.01,0.03,1,1,0.6935649701993759,0.5134914145543745,0.7064116985376828,0.5946969696969697,0.5114155251141552,0.6940351301623929,0.47638603696098564,0.9914529914529915,0.6435506241331485,0.4797570850202429
27,3e-06,16,0.01,0.03,1,2,0.6902586300623471,0.5309847198641766,0.703599550056243,0.6052249637155298,0.5342465753424658,0.6905742576045375,0.5223463687150838,0.7991452991452992,0.6317567567567568,0.5587044534412956
27,3e-06,16,0.01,0.03,1,3,0.6855018193318964,0.5511811023622047,0.7086614173228346,0.6200787401574803,0.5593607305936074,0.685780490598371,0.5390070921985816,0.6495726495726496,0.5891472868217055,0.5708502024291497
27,3e-06,16,0.01,0.03,1,4,0.6795943809426539,0.574718275355218,0.6597300337457818,0.6142969363707776,0.5796232876712328,0.6810034378882377,0.5622317596566524,0.5598290598290598,0.5610278372591007,0.5850202429149798
27,3e-06,16,0.01,0.03,1,5,0.673351684933928,0.5863821138211383,0.6490438695163104,0.6161238654564869,0.5896118721461188,0.6789568835689176,0.5739910313901345,0.5470085470085471,0.5601750547045952,0.5931174089068826
27,3e-06,16,0.01,0.03,2,1,0.6936964379053682,0.5,0.22423887587822014,0.30962004850444624,0.5115813554475265,0.6932105518156483,0.635036496350365,0.32342007434944237,0.42857142857142855,0.5303643724696356
27,3e-06,16,0.01,0.03,2,2,0.6875713086563703,0.5519877675840978,0.42271662763466045,0.47877984084880637,0.550471832999714,0.6862139894116309,0.5542168674698795,0.8550185873605948,0.672514619883041,0.5465587044534413
27,3e-06,16,0.01,0.03,2,3,0.6767271125697654,0.5894919168591224,0.5977751756440282,0.5936046511627907,0.6002287675150129,0.6930403940139278,0.7021276595744681,0.24535315985130113,0.36363636363636365,0.5323886639676113
27,3e-06,16,0.01,0.03,2,4,0.6645912906350611,0.6192411924119241,0.5351288056206089,0.5741206030150754,0.6122390620531885,0.6814289765973245,0.6218487394957983,0.550185873605948,0.5838264299802761,0.5728744939271255
27,3e-06,16,0.01,0.03,2,5,0.6540812632264612,0.6384752829064919,0.6276346604215457,0.6330085621493947,0.6445524735487561,0.6828624144677193,0.6238532110091743,0.5055762081784386,0.5585215605749486,0.5647773279352226
27,3e-06,16,0.01,0.03,3,1,0.6939673532139171,0.5067209775967414,0.6992692523889825,0.5876239962210675,0.5034129692832765,0.6921085772975799,0.48283261802575106,0.9533898305084746,0.6410256410256411,0.48884381338742394
27,3e-06,16,0.01,0.03,3,2,0.6880011057311838,0.5422181652213601,0.6677908937605397,0.5984886649874055,0.5466439135381115,0.6851273986601061,0.5491525423728814,0.6864406779661016,0.6101694915254238,0.5801217038539553
27,3e-06,16,0.01,0.03,3,3,0.6783511031757702,0.5815602836879432,0.6913996627318718,0.6317411402157165,0.5921501706484642,0.6776854376639089,0.5493827160493827,0.7542372881355932,0.6357142857142857,0.5862068965517241
27,3e-06,16,0.01,0.03,3,4,0.6675029356371273,0.5975039001560063,0.6458684654300169,0.6207455429497569,0.6006825938566553,0.6696320829852935,0.5625,0.6101694915254238,0.5853658536585366,0.5862068965517241
27,3e-06,16,0.01,0.03,3,5,0.6595821938731453,0.6271739130434782,0.6486790331646992,0.6377452334899143,0.6271331058020477,0.6665010894498518,0.5848214285714286,0.5550847457627118,0.5695652173913044,0.5983772819472617
27,3e-06,16,0.01,0.03,4,1,0.6934448515987832,0.4969538729329852,0.6503416856492027,0.5633941785890478,0.4942857142857143,0.6913750806162434,0.5555555555555556,0.5327868852459017,0.5439330543933054,0.5578093306288032
27,3e-06,16,0.01,0.03,4,2,0.6896567706648074,0.5402366863905326,0.5199316628701595,0.5298897272199652,0.5371428571428571,0.6889746458299698,0.5277044854881267,0.819672131147541,0.6420545746388443,0.5476673427991886
27,3e-06,16,0.01,0.03,4,3,0.6843802049824091,0.5576354679802956,0.6446469248291572,0.5979926043317485,0.5651428571428572,0.6852046308978912,0.5974842767295597,0.38934426229508196,0.47146401985111663,0.5679513184584178
27,3e-06,16,0.01,0.03,4,4,0.6764771483804537,0.6103316326530612,0.5449886104783599,0.575812274368231,0.5971428571428572,0.6821629097384792,0.534375,0.7008196721311475,0.6063829787234043,0.5496957403651116
27,3e-06,16,0.01,0.03,4,5,0.6703291706842919,0.6276849642004774,0.5990888382687927,0.6130536130536131,0.6205714285714286,0.6808407864262981,0.5294117647058824,0.6639344262295082,0.5890909090909091,0.5415821501014199
27,3e-06,16,0.01,0.03,5,1,0.6926113299038856,0.5080889787664308,0.5713473564525299,0.5378645972705378,0.5069940051384527,0.6896304968864687,0.5286343612334802,0.96,0.6818181818181818,0.5456389452332657
27,3e-06,16,0.01,0.03,5,2,0.6893826347507842,0.5347866419294991,0.6554860716316089,0.5890166028097062,0.5406794176420211,0.687806164064715,0.5308924485125858,0.928,0.6754002911208151,0.5476673427991886
27,3e-06,16,0.01,0.03,5,3,0.6831970922478802,0.5600973236009732,0.6543490619670267,0.6035658101730467,0.5683699685983443,0.6839656099196403,0.5520581113801453,0.912,0.6877828054298643,0.5801217038539553
27,3e-06,16,0.01,0.03,5,4,0.6735009387747882,0.589170392449081,0.6742467310972143,0.6288441145281018,0.6003425635169855,0.6786735288558468,0.5806451612903226,0.576,0.5783132530120482,0.5740365111561866
27,3e-06,16,0.01,0.03,5,5,0.666818314763509,0.6123499142367067,0.6088686753837408,0.6106043329532497,0.610048529831573,0.6774181531321618,0.5719557195571956,0.62,0.5950095969289827,0.5720081135902637
28,3e-06,16,0.01,0.06,1,1,0.6936108807450561,0.510482180293501,0.547806524184477,0.5284861638632664,0.5039954337899544,0.6931900920406464,0.48322147651006714,0.9230769230769231,0.6343612334801763,0.4959514170040486
28,3e-06,16,0.01,0.06,1,2,0.690276046593984,0.5338575797291394,0.6872890888638921,0.6009343496434718,0.5368150684931506,0.6887515591036889,0.5421686746987951,0.5769230769230769,0.5590062111801242,0.5688259109311741
28,3e-06,16,0.01,0.06,1,3,0.685258797858948,0.5501307759372276,0.7097862767154106,0.6198428290766208,0.5582191780821918,0.6850758348741839,0.5390334572490706,0.6196581196581197,0.5765407554671969,0.5688259109311741
28,3e-06,16,0.01,0.06,1,4,0.6753486639832798,0.5960617349654072,0.6299212598425197,0.6125239267158873,0.5956050228310502,0.6797859822550127,0.5611814345991561,0.5683760683760684,0.564755838641189,0.5850202429149798
28,3e-06,16,0.01,0.06,1,5,0.6698011813098437,0.6116343490304709,0.6209223847019123,0.6162433714764164,0.6075913242009132,0.6785424620874466,0.5515873015873016,0.594017094017094,0.5720164609053497,0.5789473684210527
28,3e-06,16,0.01,0.06,2,1,0.6941885164339249,0.4911072862880092,0.5011709601873536,0.4960880904085772,0.5027166142407778,0.6915928471472955,0.5393586005830904,0.6877323420074349,0.6045751633986928,0.5101214574898786
28,3e-06,16,0.01,0.06,2,2,0.6906806287700182,0.5217748562037798,0.37177985948477754,0.4341880341880342,0.5267372033171289,0.6899158993074971,0.6082474226804123,0.43866171003717475,0.509719222462203,0.5404858299595142
28,3e-06,16,0.01,0.06,2,3,0.6802003949744516,0.5817307692307693,0.4959016393442623,0.5353982300884956,0.5796396911638547,0.6909450081086927,0.6640625,0.3159851301115242,0.4282115869017632,0.5404858299595142
28,3e-06,16,0.01,0.06,2,4,0.664872879579187,0.6186224489795918,0.5679156908665105,0.5921855921855922,0.6179582499285101,0.6802441074002173,0.6188524590163934,0.5613382899628253,0.5886939571150097,0.5728744939271255
28,3e-06,16,0.01,0.06,2,5,0.654707623671179,0.6352357320099256,0.5995316159250585,0.6168674698795181,0.6362596511295396,0.6818673976006047,0.6284403669724771,0.5092936802973977,0.5626283367556468,0.5688259109311741
28,3e-06,16,0.01,0.06,3,1,0.6941257799213583,0.5119478638667632,0.3974142776840922,0.44746835443037974,0.5034129692832765,0.6930948707365221,0.47959183673469385,0.9957627118644068,0.6473829201101928,0.48073022312373226
28,3e-06,16,0.01,0.06,3,2,0.6906852394342422,0.5224386113463166,0.6936481169196178,0.5959913064477179,0.5241751990898749,0.6884582869468197,0.4906976744186046,0.8940677966101694,0.6336336336336337,0.5050709939148073
28,3e-06,16,0.01,0.06,3,3,0.6820574687285856,0.5781014565544952,0.6469926925238898,0.6106100795755968,0.5824800910125142,0.6813227553521434,0.5313432835820896,0.7542372881355932,0.6234676007005254,0.563894523326572
28,3e-06,16,0.01,0.06,3,4,0.6730325758457184,0.581130355515041,0.7166947723440135,0.6418323684872892,0.5952787258248009,0.6710406388005903,0.5787234042553191,0.576271186440678,0.5774946921443737,0.5963488843813387
28,3e-06,16,0.01,0.06,3,5,0.661350956288251,0.6263910969793323,0.6644182124789207,0.6448445171849427,0.6296928327645052,0.6674999729279549,0.5782608695652174,0.5635593220338984,0.5708154506437768,0.5943204868154158
28,3e-06,16,0.01,0.06,4,1,0.6940561434994005,0.5012866700977869,0.5546697038724373,0.5266288185996215,0.4997142857142857,0.6924566665003377,0.5833333333333334,0.14344262295081966,0.23026315789473684,0.5253549695740365
28,3e-06,16,0.01,0.06,4,2,0.692762586079776,0.503233392122281,0.4874715261958998,0.49522707549898753,0.5014285714285714,0.6916121705885856,0.49789915966386555,0.9713114754098361,0.6583333333333333,0.5010141987829615
28,3e-06,16,0.01,0.06,4,3,0.6879474798293963,0.538785046728972,0.6566059225512528,0.5918891170431212,0.5457142857142857,0.6877772827302256,0.55,0.7663934426229508,0.6404109589041096,0.5740365111561866
28,3e-06,16,0.01,0.06,4,4,0.6824014766575539,0.569683257918552,0.7169703872437357,0.6348966212808875,0.5862857142857143,0.684181321051813,0.5792079207920792,0.47950819672131145,0.5246636771300448,0.5699797160243407
28,3e-06,16,0.01,0.06,4,5,0.6774172263058353,0.6275277234181343,0.5478359908883826,0.5849802371541502,0.61,0.6820465537809557,0.5601374570446735,0.6680327868852459,0.6093457943925233,0.5760649087221096
28,3e-06,16,0.01,0.06,5,1,0.6932875810692843,0.5103506548373469,0.686753837407618,0.5855550169655841,0.5118469882957465,0.6898272518188723,0.5492227979274611,0.848,0.6666666666666666,0.5699797160243407
28,3e-06,16,0.01,0.06,5,2,0.6899217359007221,0.523167649536647,0.7060830017055145,0.6010162109847569,0.5292606337425064,0.6897026973385965,0.6285714285714286,0.088,0.1543859649122807,0.5111561866125761
28,3e-06,16,0.01,0.06,5,3,0.6857593690967996,0.5699045480067377,0.5770324047754406,0.5734463276836158,0.56894090779332,0.6828732875085646,0.5722379603399433,0.808,0.6699834162520729,0.5963488843813387
28,3e-06,16,0.01,0.06,5,4,0.6764644433374274,0.6036036036036037,0.5713473564525299,0.5870327102803738,0.5963459891521553,0.6779457792159049,0.5882352941176471,0.68,0.6307977736549165,0.5963488843813387
28,3e-06,16,0.01,0.06,5,5,0.668330888497775,0.6077085533262936,0.6543490619670267,0.6301669860388721,0.614330573793891,0.6763998096989047,0.5740072202166066,0.636,0.603415559772296,0.5760649087221096
29,3e-06,16,0.1,0.03,1,1,0.6928115876297972,0.5164698570540709,0.46737907761529807,0.49069973427812225,0.5077054794520548,0.6923351941570159,0.5,0.5128205128205128,0.5063291139240507,0.5263157894736842
29,3e-06,16,0.1,0.03,1,2,0.6909263384396627,0.5235294117647059,0.6006749156355455,0.5594552121529597,0.5199771689497716,0.6904204103254503,0.5269709543568465,0.5427350427350427,0.5347368421052632,0.5526315789473685
29,3e-06,16,0.1,0.03,1,3,0.6862416912431586,0.55006129955047,0.7570303712035995,0.6371597633136095,0.5625,0.6867865035610814,0.5596330275229358,0.2606837606837607,0.3556851311953353,0.5526315789473685
29,3e-06,16,0.1,0.03,1,4,0.6814049425190443,0.5797180043383948,0.6012373453318335,0.590281612368857,0.5764840182648402,0.6847956661255129,0.5196850393700787,0.5641025641025641,0.5409836065573771,0.5465587044534413
29,3e-06,16,0.1,0.03,1,5,0.6738298940876303,0.6005194805194806,0.6501687289088864,0.6243586281393465,0.6030251141552512,0.6837953828996227,0.5241635687732342,0.6025641025641025,0.5606361829025845,0.5526315789473685
29,3e-06,16,0.1,0.03,2,1,0.6935651179862349,0.5034267912772585,0.47306791569086654,0.4877754301237549,0.5147269087789534,0.6926865981471154,0.62,0.11524163568773234,0.19435736677115986,0.4797570850202429
29,3e-06,16,0.1,0.03,2,2,0.689013695607991,0.5558282208588957,0.2652224824355972,0.3590963139120095,0.5376036602802402,0.6864905972634593,0.5844155844155844,0.6691449814126395,0.6239168110918544,0.5607287449392713
29,3e-06,16,0.1,0.03,2,3,0.6813812851905823,0.5883256528417818,0.4484777517564403,0.5089700996677741,0.5773520160137261,0.6900971339594933,0.6608695652173913,0.2825278810408922,0.3958333333333333,0.5303643724696356
29,3e-06,16,0.1,0.03,2,4,0.670567025877025,0.6104529616724739,0.5128805620608899,0.5574292077632835,0.6022304832713755,0.6782051171025922,0.6082089552238806,0.6059479553903345,0.6070763500931099,0.5728744939271255
29,3e-06,16,0.1,0.03,2,5,0.6612620797331474,0.6156289707750953,0.5673302107728337,0.5904936014625228,0.6156705747783815,0.6779027735033343,0.6135458167330677,0.5724907063197026,0.5923076923076923,0.5708502024291497
29,3e-06,16,0.1,0.03,3,1,0.6925919074903835,0.5119384864427358,0.7110736368746486,0.5952941176470589,0.5108077360637088,0.6929594701336276,0.4810126582278481,0.9661016949152542,0.6422535211267606,0.4847870182555781
29,3e-06,16,0.1,0.03,3,2,0.6899587493051182,0.5335406486006219,0.6750983698707139,0.596029776674938,0.5369738339021616,0.6874461289375059,0.5384615384615384,0.711864406779661,0.6131386861313869,0.5699797160243407
29,3e-06,16,0.1,0.03,3,3,0.6804332372817126,0.5746965452847805,0.6919617762788083,0.6279010456516195,0.5850398179749715,0.6805065754921206,0.5439739413680782,0.7076271186440678,0.6151012891344383,0.5760649087221096
29,3e-06,16,0.1,0.03,3,4,0.6715649098157883,0.6055734190782422,0.6351883080382237,0.6200274348422496,0.6060864618885097,0.6764072814295369,0.5422740524781341,0.788135593220339,0.6424870466321243,0.5801217038539553
29,3e-06,16,0.1,0.03,3,5,0.6627902580933137,0.6188907193849533,0.6335019673974143,0.6261111111111111,0.6171786120591581,0.6693308411105987,0.5642023346303502,0.614406779661017,0.5882352941176471,0.5882352941176471
29,3e-06,16,0.1,0.03,4,1,0.6943868651781997,0.49732977303070763,0.42425968109339407,0.4578979717271051,0.496,0.6909986445980687,0.5306122448979592,0.639344262295082,0.5799256505576208,0.5415821501014199
29,3e-06,16,0.1,0.03,4,2,0.6895041430377524,0.5366528354080221,0.662870159453303,0.5931210191082803,0.5437142857142857,0.6877818819015257,0.6785714285714286,0.2336065573770492,0.3475609756097561,0.565922920892495
29,3e-06,16,0.1,0.03,4,3,0.6813582075785284,0.579802669762043,0.5689066059225513,0.574302960620868,0.5768571428571428,0.6836627510286146,0.5333333333333333,0.7540983606557377,0.6247877758913413,0.5517241379310345
29,3e-06,16,0.1,0.03,4,4,0.669561424756159,0.5986214209968187,0.6429384965831435,0.6199890170236134,0.6045714285714285,0.6774244039289413,0.582010582010582,0.45081967213114754,0.5080831408775982,0.5679513184584178
29,3e-06,16,0.1,0.03,4,5,0.6616657754601953,0.6276791181873852,0.5837129840546698,0.6048982000590145,0.6174285714285714,0.6788005963448556,0.5444839857651246,0.6270491803278688,0.5828571428571429,0.5557809330628803
29,3e-06,16,0.1,0.03,5,1,0.6937424053340198,0.4966216216216216,0.5014212620807277,0.499009900990099,0.4944333428489866,0.6924353972558053,0.5099337748344371,0.924,0.6571834992887624,0.5111561866125761
29,3e-06,16,0.1,0.03,5,2,0.689451905146037,0.5344129554655871,0.6003411028993746,0.5654618473895582,0.536682843277191,0.6886394889123978,0.5452127659574468,0.82,0.6549520766773163,0.5618661257606491
29,3e-06,16,0.1,0.03,5,3,0.6804594111769167,0.5548235294117647,0.6702671972711768,0.6071060762100927,0.5643733942335142,0.6850090199901212,0.5930232558139535,0.408,0.4834123222748815,0.5578093306288032
29,3e-06,16,0.1,0.03,5,4,0.6701560567503106,0.6148148148148148,0.5662308129619101,0.5895235276709085,0.6040536682843277,0.6796177933293004,0.5817490494296578,0.612,0.5964912280701754,0.5801217038539553
29,3e-06,16,0.1,0.03,5,5,0.6593807587340542,0.6225490196078431,0.6498010233086982,0.6358831710709318,0.6263202968883814,0.6788573918804046,0.5877862595419847,0.616,0.6015625,0.5862068965517241
30,3e-06,16,0.1,0.06,1,1,0.6954929635404996,0.5,0.37232845894263217,0.4268214055448098,0.4925799086757991,0.6911843707484584,0.5333333333333333,0.37606837606837606,0.44110275689223055,0.548582995951417
30,3e-06,16,0.1,0.06,1,2,0.6898605624834696,0.5454545454545454,0.5770528683914511,0.5608089641978683,0.5413812785388128,0.6894207039187031,0.5178571428571429,0.7435897435897436,0.6105263157894737,0.5506072874493927
30,3e-06,16,0.1,0.06,1,3,0.6854001514987859,0.5529640427599611,0.6400449943757031,0.5933263816475496,0.5547945205479452,0.6850633601988515,0.5344262295081967,0.6965811965811965,0.6048237476808905,0.5688259109311741
30,3e-06,16,0.1,0.06,1,4,0.6768179353513674,0.5967213114754099,0.6141732283464567,0.6053215077605322,0.593607305936073,0.6783314001175665,0.5532786885245902,0.5769230769230769,0.5648535564853556,0.5789473684210527
30,3e-06,16,0.1,0.06,1,5,0.670160536352358,0.5996818663838812,0.6361079865016873,0.61735807860262,0.5998858447488584,0.6770162774670508,0.5581395348837209,0.6153846153846154,0.5853658536585366,0.5870445344129555
30,3e-06,16,0.1,0.06,2,1,0.6956694855537588,0.4830938292476754,0.6692037470725996,0.561119293078056,0.48870460394623966,0.6951724502348131,0.5625,0.06691449814126393,0.11960132890365449,0.46356275303643724
